Date,Ticker,AdjClose,Close,Volume
2016-09-22,BKLN,14.143572807312012,23.18000030517578,5461500
2016-09-23,BKLN,14.143572807312012,23.18000030517578,2554600
2016-09-26,BKLN,14.143572807312012,23.18000030517578,2752600
2016-09-27,BKLN,14.15577220916748,23.200000762939453,2700000
2016-09-28,BKLN,14.180185317993164,23.239999771118164,7723600
2016-09-29,BKLN,14.15577220916748,23.200000762939453,5509900
2016-09-30,BKLN,14.161869049072266,23.209999084472656,2154100
2016-10-03,BKLN,14.161869049072266,23.209999084472656,4346900
2016-10-04,BKLN,14.149669647216797,23.190000534057617,4712100
2016-10-05,BKLN,14.15577220916748,23.200000762939453,2820900
2016-10-06,BKLN,14.161869049072266,23.209999084472656,2763700
2016-10-07,BKLN,14.167976379394531,23.219999313354492,3732500
2016-10-10,BKLN,14.167976379394531,23.219999313354492,972400
2016-10-11,BKLN,14.167976379394531,23.219999313354492,2837900
2016-10-12,BKLN,14.161869049072266,23.209999084472656,4358700
2016-10-13,BKLN,14.180185317993164,23.239999771118164,10424600
2016-10-14,BKLN,14.169769287109375,23.139999389648438,4575300
2016-10-17,BKLN,14.175891876220703,23.149999618530273,1554200
2016-10-18,BKLN,14.182015419006348,23.15999984741211,2914400
2016-10-19,BKLN,14.194265365600586,23.18000030517578,1535500
2016-10-20,BKLN,14.200384140014648,23.190000534057617,8617100
2016-10-21,BKLN,14.206521987915039,23.200000762939453,1401300
2016-10-24,BKLN,14.21262264251709,23.209999084472656,7813900
2016-10-25,BKLN,14.218755722045898,23.219999313354492,3217900
2016-10-26,BKLN,14.194265365600586,23.18000030517578,4131400
2016-10-27,BKLN,14.182015419006348,23.15999984741211,2384400
2016-10-28,BKLN,14.206521987915039,23.200000762939453,4175700
2016-10-31,BKLN,14.194265365600586,23.18000030517578,2971400
2016-11-01,BKLN,14.175891876220703,23.149999618530273,6833200
2016-11-02,BKLN,14.120783805847168,23.059999465942383,6162500
2016-11-03,BKLN,14.096293449401855,23.020000457763672,4194400
2016-11-04,BKLN,14.071799278259277,22.979999542236328,5120800
2016-11-07,BKLN,14.13302993774414,23.079999923706055,3632600
2016-11-08,BKLN,14.126906394958496,23.06999969482422,2680400
2016-11-09,BKLN,14.126906394958496,23.06999969482422,2804700
2016-11-10,BKLN,14.096293449401855,23.020000457763672,5192500
2016-11-11,BKLN,14.096293449401855,23.020000457763672,2266300
2016-11-14,BKLN,14.120783805847168,23.059999465942383,4667800
2016-11-15,BKLN,14.158251762390137,23.049999237060547,4708300
2016-11-16,BKLN,14.15211009979248,23.040000915527344,3215800
2016-11-17,BKLN,14.158251762390137,23.049999237060547,4429700
2016-11-18,BKLN,14.158251762390137,23.049999237060547,3933100
2016-11-21,BKLN,14.195103645324707,23.110000610351562,4159400
2016-11-22,BKLN,14.225810050964355,23.15999984741211,3408800
2016-11-23,BKLN,14.188966751098633,23.100000381469727,3390000
2016-11-25,BKLN,14.1705322265625,23.06999969482422,1915900
2016-11-28,BKLN,14.195103645324707,23.110000610351562,4644700
2016-11-29,BKLN,14.195103645324707,23.110000610351562,3693200
2016-11-30,BKLN,14.21352767944336,23.139999389648438,4267800
2016-12-01,BKLN,14.244245529174805,23.190000534057617,4644100
2016-12-02,BKLN,14.262670516967773,23.219999313354492,4523400
2016-12-05,BKLN,14.287238121032715,23.260000228881836,6819700
2016-12-06,BKLN,14.305670738220215,23.290000915527344,9406700
2016-12-07,BKLN,14.324102401733398,23.31999969482422,5798200
2016-12-08,BKLN,14.324102401733398,23.31999969482422,5530500
2016-12-09,BKLN,14.324102401733398,23.31999969482422,4824700
2016-12-12,BKLN,14.330242156982422,23.329999923706055,4078300
2016-12-13,BKLN,14.348663330078125,23.360000610351562,5173600
2016-12-14,BKLN,14.348663330078125,23.360000610351562,7120800
2016-12-15,BKLN,14.360991477966309,23.299999237060547,5742200
2016-12-16,BKLN,14.354840278625488,23.290000915527344,7930000
2016-12-19,BKLN,14.373323440551758,23.31999969482422,3456800
2016-12-20,BKLN,14.379483222961426,23.329999923706055,4552500
2016-12-21,BKLN,14.373323440551758,23.31999969482422,6305800
2016-12-22,BKLN,14.373323440551758,23.31999969482422,4857000
2016-12-23,BKLN,14.379483222961426,23.329999923706055,2936800
2016-12-27,BKLN,14.38564682006836,23.34000015258789,1913700
2016-12-28,BKLN,14.39180850982666,23.350000381469727,2682100
2016-12-29,BKLN,14.39180850982666,23.350000381469727,1625600
2016-12-30,BKLN,14.397971153259277,23.360000610351562,2510500
2017-01-03,BKLN,14.416462898254395,23.389999389648438,10740500
2017-01-04,BKLN,14.416462898254395,23.389999389648438,9249500
2017-01-05,BKLN,14.41030216217041,23.3799991607666,5244800
2017-01-06,BKLN,14.434957504272461,23.420000076293945,6601200
2017-01-09,BKLN,14.416462898254395,23.389999389648438,4043700
2017-01-10,BKLN,14.41030216217041,23.3799991607666,4013500
2017-01-11,BKLN,14.404142379760742,23.3700008392334,3521800
2017-01-12,BKLN,14.428790092468262,23.40999984741211,4365900
2017-01-13,BKLN,14.441153526306152,23.360000610351562,2379400
2017-01-17,BKLN,14.434969902038574,23.350000381469727,3357800
2017-01-18,BKLN,14.434969902038574,23.350000381469727,2494400
2017-01-19,BKLN,14.428791999816895,23.34000015258789,5402400
2017-01-20,BKLN,14.422611236572266,23.329999923706055,2620200
2017-01-23,BKLN,14.422611236572266,23.329999923706055,4874300
2017-01-24,BKLN,14.428791999816895,23.34000015258789,3111000
2017-01-25,BKLN,14.434969902038574,23.350000381469727,3463300
2017-01-26,BKLN,14.428791999816895,23.34000015258789,3253700
2017-01-27,BKLN,14.41643238067627,23.31999969482422,4634600
2017-01-30,BKLN,14.41643238067627,23.31999969482422,2580400
2017-01-31,BKLN,14.404060363769531,23.299999237060547,3807400
2017-02-01,BKLN,14.397891998291016,23.290000915527344,4454800
2017-02-02,BKLN,14.397891998291016,23.290000915527344,3442900
2017-02-03,BKLN,14.385512351989746,23.270000457763672,4075600
2017-02-06,BKLN,14.397891998291016,23.290000915527344,3291200
2017-02-07,BKLN,14.385512351989746,23.270000457763672,4267100
2017-02-08,BKLN,14.379339218139648,23.260000228881836,7863500
2017-02-09,BKLN,14.397891998291016,23.290000915527344,2408000
2017-02-10,BKLN,14.397891998291016,23.290000915527344,2457100
2017-02-13,BKLN,14.397891998291016,23.290000915527344,3221600
2017-02-14,BKLN,14.391698837280273,23.280000686645508,5958100
2017-02-15,BKLN,14.421462059020996,23.260000228881836,4536000
2017-02-16,BKLN,14.42765998840332,23.270000457763672,4339700
2017-02-17,BKLN,14.421462059020996,23.260000228881836,2091000
2017-02-21,BKLN,14.433863639831543,23.280000686645508,4961200
2017-02-22,BKLN,14.440069198608398,23.290000915527344,3131700
2017-02-23,BKLN,14.452462196350098,23.309999465942383,2462100
2017-02-24,BKLN,14.458666801452637,23.31999969482422,7490400
2017-02-27,BKLN,14.4834623336792,23.360000610351562,3404300
2017-02-28,BKLN,14.489663124084473,23.3700008392334,3082600
2017-03-01,BKLN,14.514461517333984,23.40999984741211,7693600
2017-03-02,BKLN,14.489663124084473,23.3700008392334,7887600
2017-03-03,BKLN,14.520665168762207,23.420000076293945,10504400
2017-03-06,BKLN,14.508262634277344,23.399999618530273,4618800
2017-03-07,BKLN,14.4834623336792,23.360000610351562,4640800
2017-03-08,BKLN,14.477262496948242,23.350000381469727,2989400
2017-03-09,BKLN,14.446258544921875,23.299999237060547,4825700
2017-03-10,BKLN,14.415257453918457,23.25,8003100
2017-03-13,BKLN,14.452462196350098,23.309999465942383,2769800
2017-03-14,BKLN,14.440069198608398,23.290000915527344,2412700
2017-03-15,BKLN,14.480477333068848,23.290000915527344,5837200
2017-03-16,BKLN,14.468036651611328,23.270000457763672,4024000
2017-03-17,BKLN,14.455601692199707,23.25,7290700
2017-03-20,BKLN,14.474260330200195,23.280000686645508,5253600
2017-03-21,BKLN,14.412087440490723,23.18000030517578,5786800
2017-03-22,BKLN,14.405868530273438,23.170000076293945,4721200
2017-03-23,BKLN,14.387213706970215,23.139999389648438,4768000
2017-03-24,BKLN,14.424520492553711,23.200000762939453,9079600
2017-03-27,BKLN,14.405868530273438,23.170000076293945,5994300
2017-03-28,BKLN,14.418310165405273,23.190000534057617,5699400
2017-03-29,BKLN,14.43695068359375,23.219999313354492,2586100
2017-03-30,BKLN,14.44316577911377,23.229999542236328,2771000
2017-03-31,BKLN,14.461824417114258,23.260000228881836,3809200
2017-04-03,BKLN,14.474260330200195,23.280000686645508,6264600
2017-04-04,BKLN,14.486690521240234,23.299999237060547,7096300
2017-04-05,BKLN,14.492910385131836,23.309999465942383,8285600
2017-04-06,BKLN,14.492910385131836,23.309999465942383,6117700
2017-04-07,BKLN,14.480477333068848,23.290000915527344,4242000
2017-04-10,BKLN,14.499131202697754,23.31999969482422,4689000
2017-04-11,BKLN,14.499131202697754,23.31999969482422,1838600
2017-04-12,BKLN,14.492910385131836,23.309999465942383,3049900
2017-04-13,BKLN,14.483560562133789,23.229999542236328,3463200
2017-04-17,BKLN,14.502265930175781,23.260000228881836,2036000
2017-04-18,BKLN,14.508501052856445,23.270000457763672,5009700
2017-04-19,BKLN,14.477315902709961,23.219999313354492,3326000
2017-04-20,BKLN,14.502265930175781,23.260000228881836,3465600
2017-04-21,BKLN,14.502265930175781,23.260000228881836,3907800
2017-04-24,BKLN,14.508501052856445,23.270000457763672,3529000
2017-04-25,BKLN,14.514720916748047,23.280000686645508,3758000
2017-04-26,BKLN,14.489788055419922,23.239999771118164,5178400
2017-04-27,BKLN,14.489788055419922,23.239999771118164,2136600
2017-04-28,BKLN,14.514720916748047,23.280000686645508,4150700
2017-05-01,BKLN,14.508501052856445,23.270000457763672,3400600
2017-05-02,BKLN,14.508501052856445,23.270000457763672,3976600
2017-05-03,BKLN,14.489788055419922,23.239999771118164,9999200
2017-05-04,BKLN,14.483560562133789,23.229999542236328,3594100
2017-05-05,BKLN,14.483560562133789,23.229999542236328,3320400
2017-05-08,BKLN,14.514720916748047,23.280000686645508,2835400
2017-05-09,BKLN,14.508501052856445,23.270000457763672,4613400
2017-05-10,BKLN,14.527200698852539,23.299999237060547,3614000
2017-05-11,BKLN,14.514720916748047,23.280000686645508,1630300
2017-05-12,BKLN,14.527200698852539,23.299999237060547,1602100
2017-05-15,BKLN,14.53532600402832,23.25,1630000
2017-05-16,BKLN,14.554076194763184,23.280000686645508,3009900
2017-05-17,BKLN,14.547835350036621,23.270000457763672,2263900
2017-05-18,BKLN,14.53532600402832,23.25,4339900
2017-05-19,BKLN,14.516573905944824,23.219999313354492,5026500
2017-05-22,BKLN,14.554076194763184,23.280000686645508,4343900
2017-05-23,BKLN,14.541586875915527,23.260000228881836,4281900
2017-05-24,BKLN,14.554076194763184,23.280000686645508,2771500
2017-05-25,BKLN,14.566588401794434,23.299999237060547,1675900
2017-05-26,BKLN,14.566588401794434,23.299999237060547,1928700
2017-05-30,BKLN,14.560342788696289,23.290000915527344,1827800
2017-05-31,BKLN,14.572834014892578,23.309999465942383,3502400
2017-06-01,BKLN,14.554076194763184,23.280000686645508,6905400
2017-06-02,BKLN,14.572834014892578,23.309999465942383,7928300
2017-06-05,BKLN,14.547835350036621,23.270000457763672,9635300
2017-06-06,BKLN,14.53532600402832,23.25,4034400
2017-06-07,BKLN,14.516573905944824,23.219999313354492,5864600
2017-06-08,BKLN,14.522828102111816,23.229999542236328,2863800
2017-06-09,BKLN,14.516573905944824,23.219999313354492,3638600
2017-06-12,BKLN,14.53532600402832,23.25,1241400
2017-06-13,BKLN,14.541586875915527,23.260000228881836,2531200
2017-06-14,BKLN,14.516573905944824,23.219999313354492,2669500
2017-06-15,BKLN,14.505924224853516,23.139999389648438,3057700
2017-06-16,BKLN,14.512186050415039,23.149999618530273,2615600
2017-06-19,BKLN,14.505924224853516,23.139999389648438,3255300
2017-06-20,BKLN,14.480840682983398,23.100000381469727,5718000
2017-06-21,BKLN,14.443222045898438,23.040000915527344,7421900
2017-06-22,BKLN,14.462030410766602,23.06999969482422,3714300
2017-06-23,BKLN,14.455769538879395,23.059999465942383,3130500
2017-06-26,BKLN,14.480840682983398,23.100000381469727,4455200
2017-06-27,BKLN,14.49338150024414,23.1200008392334,4712800
2017-06-28,BKLN,14.480840682983398,23.100000381469727,2724500
2017-06-29,BKLN,14.468302726745605,23.079999923706055,3943600
2017-06-30,BKLN,14.505924224853516,23.139999389648438,2525300
2017-07-03,BKLN,14.49338150024414,23.1200008392334,1335400
2017-07-05,BKLN,14.499639511108398,23.1299991607666,2799300
2017-07-06,BKLN,14.49338150024414,23.1200008392334,4660800
2017-07-07,BKLN,14.499639511108398,23.1299991607666,6614300
2017-07-10,BKLN,14.512186050415039,23.149999618530273,4730900
2017-07-11,BKLN,14.518453598022461,23.15999984741211,2908500
2017-07-12,BKLN,14.549789428710938,23.209999084472656,3887000
2017-07-13,BKLN,14.543525695800781,23.200000762939453,3234400
2017-07-14,BKLN,14.558613777160645,23.15999984741211,2669100
2017-07-17,BKLN,14.558613777160645,23.15999984741211,4530200
2017-07-18,BKLN,14.564895629882812,23.170000076293945,1519600
2017-07-19,BKLN,14.571185111999512,23.18000030517578,4257400
2017-07-20,BKLN,14.596331596374512,23.219999313354492,2992700
2017-07-21,BKLN,14.60889720916748,23.239999771118164,2292800
2017-07-24,BKLN,14.621476173400879,23.260000228881836,2233100
2017-07-25,BKLN,14.621476173400879,23.260000228881836,1677100
2017-07-26,BKLN,14.62775993347168,23.270000457763672,3992200
2017-07-27,BKLN,14.63404655456543,23.280000686645508,2944400
2017-07-28,BKLN,14.640334129333496,23.290000915527344,1650900
2017-07-31,BKLN,14.62775993347168,23.270000457763672,2187800
2017-08-01,BKLN,14.62775993347168,23.270000457763672,4209900
2017-08-02,BKLN,14.615195274353027,23.25,1545300
2017-08-03,BKLN,14.60889720916748,23.239999771118164,3619000
2017-08-04,BKLN,14.596331596374512,23.219999313354492,1805400
2017-08-07,BKLN,14.596331596374512,23.219999313354492,1726600
2017-08-08,BKLN,14.615195274353027,23.25,1883300
2017-08-09,BKLN,14.596331596374512,23.219999313354492,3555700
2017-08-10,BKLN,14.552332878112793,23.149999618530273,3708500
2017-08-11,BKLN,14.558613777160645,23.15999984741211,5123500
2017-08-14,BKLN,14.571185111999512,23.18000030517578,4862700
2017-08-15,BKLN,14.564248085021973,23.100000381469727,5153300
2017-08-16,BKLN,14.576861381530762,23.1200008392334,2972600
2017-08-17,BKLN,14.526421546936035,23.040000915527344,3653300
2017-08-18,BKLN,14.532724380493164,23.049999237060547,4144700
2017-08-21,BKLN,14.520116806030273,23.030000686645508,2157700
2017-08-22,BKLN,14.551643371582031,23.079999923706055,2094000
2017-08-23,BKLN,14.539029121398926,23.059999465942383,1701400
2017-08-24,BKLN,14.583159446716309,23.1299991607666,2245200
2017-08-25,BKLN,14.589468002319336,23.139999389648438,1538800
2017-08-28,BKLN,14.589468002319336,23.139999389648438,2019000
2017-08-29,BKLN,14.589468002319336,23.139999389648438,2133500
2017-08-30,BKLN,14.576861381530762,23.1200008392334,2262800
2017-08-31,BKLN,14.589468002319336,23.139999389648438,2896200
2017-09-01,BKLN,14.576861381530762,23.1200008392334,2264000
2017-09-05,BKLN,14.545333862304688,23.06999969482422,3540500
2017-09-06,BKLN,14.557950973510742,23.09000015258789,4897400
2017-09-07,BKLN,14.576861381530762,23.1200008392334,1806200
2017-09-08,BKLN,14.557950973510742,23.09000015258789,2716000
2017-09-11,BKLN,14.576861381530762,23.1200008392334,1506900
2017-09-12,BKLN,14.576861381530762,23.1200008392334,2598100
2017-09-13,BKLN,14.564248085021973,23.100000381469727,1899300
2017-09-14,BKLN,14.570552825927734,23.110000610351562,1373800
2017-09-15,BKLN,14.576861381530762,23.1200008392334,1492200
2017-09-18,BKLN,14.57685375213623,23.049999237060547,1785800
2017-09-19,BKLN,14.57685375213623,23.049999237060547,2657700
2017-09-20,BKLN,14.583179473876953,23.059999465942383,3928400
2017-09-21,BKLN,14.608481407165527,23.100000381469727,10859600
2017-09-22,BKLN,14.589503288269043,23.06999969482422,2192500
2017-09-25,BKLN,14.583179473876953,23.059999465942383,6385800
2017-09-26,BKLN,14.602163314819336,23.09000015258789,1452000
2017-09-27,BKLN,14.627442359924316,23.1299991607666,3920000
2017-09-28,BKLN,14.633777618408203,23.139999389648438,2719300
2017-09-29,BKLN,14.646429061889648,23.15999984741211,2697700
2017-10-02,BKLN,14.627442359924316,23.1299991607666,2752600
2017-10-03,BKLN,14.640105247497559,23.149999618530273,3072100
2017-10-04,BKLN,14.633777618408203,23.139999389648438,4062300
2017-10-05,BKLN,14.646429061889648,23.15999984741211,1754400
2017-10-06,BKLN,14.665396690368652,23.190000534057617,3218200
2017-10-09,BKLN,14.652741432189941,23.170000076293945,753300
2017-10-10,BKLN,14.671724319458008,23.200000762939453,1447000
2017-10-11,BKLN,14.671724319458008,23.200000762939453,2542900
2017-10-12,BKLN,14.684375762939453,23.219999313354492,1742300
2017-10-13,BKLN,14.671724319458008,23.200000762939453,3272900
2017-10-16,BKLN,14.678044319152832,23.209999084472656,1608700
2017-10-17,BKLN,14.697013854980469,23.239999771118164,2703300
2017-10-18,BKLN,14.703343391418457,23.25,3174000
2017-10-19,BKLN,14.678044319152832,23.209999084472656,3162500
2017-10-20,BKLN,14.678044319152832,23.209999084472656,1225700
2017-10-23,BKLN,14.69073486328125,23.15999984741211,1717800
2017-10-24,BKLN,14.703415870666504,23.18000030517578,5925800
2017-10-25,BKLN,14.67169189453125,23.1299991607666,4730600
2017-10-26,BKLN,14.659018516540527,23.110000610351562,7331900
2017-10-27,BKLN,14.678044319152832,23.139999389648438,912600
2017-10-30,BKLN,14.678044319152832,23.139999389648438,1348800
2017-10-31,BKLN,14.665361404418945,23.1200008392334,2031000
2017-11-01,BKLN,14.659018516540527,23.110000610351562,1752400
2017-11-02,BKLN,14.659018516540527,23.110000610351562,2573400
2017-11-03,BKLN,14.64633560180664,23.09000015258789,5113600
2017-11-06,BKLN,14.64633560180664,23.09000015258789,3420900
2017-11-07,BKLN,14.659018516540527,23.110000610351562,5393500
2017-11-08,BKLN,14.627294540405273,23.059999465942383,3714200
2017-11-09,BKLN,14.620949745178223,23.049999237060547,4373200
2017-11-10,BKLN,14.60826587677002,23.030000686645508,6235000
2017-11-13,BKLN,14.60826587677002,23.030000686645508,6935800
2017-11-14,BKLN,14.58924674987793,23.0,3582600
2017-11-15,BKLN,14.57654857635498,22.979999542236328,7868700
2017-11-16,BKLN,14.58924674987793,23.0,5458300
2017-11-17,BKLN,14.614614486694336,23.040000915527344,3403100
2017-11-20,BKLN,14.629240036010742,23.0,5088400
2017-11-21,BKLN,14.648322105407715,23.030000686645508,2362600
2017-11-22,BKLN,14.648322105407715,23.030000686645508,2438400
2017-11-24,BKLN,14.641965866088867,23.020000457763672,651400
2017-11-27,BKLN,14.648322105407715,23.030000686645508,1874500
2017-11-28,BKLN,14.661038398742676,23.049999237060547,4722500
2017-11-29,BKLN,14.635601043701172,23.010000228881836,3984000
