Date,Ticker,AdjClose,Close,Volume
2018-05-30,GLD,123.37000274658203,123.37000274658203,4573700
2018-05-31,GLD,123.0999984741211,123.0999984741211,7862500
2018-06-01,GLD,122.48999786376953,122.48999786376953,8059100
2018-06-04,GLD,122.37000274658203,122.37000274658203,4345400
2018-06-05,GLD,122.8499984741211,122.8499984741211,6864200
2018-06-06,GLD,122.91999816894531,122.91999816894531,4083700
2018-06-07,GLD,122.86000061035156,122.86000061035156,3700700
2018-06-08,GLD,123.01000213623047,123.01000213623047,3865700
2018-06-11,GLD,123.2300033569336,123.2300033569336,3201200
2018-06-12,GLD,122.81999969482422,122.81999969482422,7279600
2018-06-13,GLD,123.19000244140625,123.19000244140625,5867700
2018-06-14,GLD,123.37999725341797,123.37999725341797,8015400
2018-06-15,GLD,121.33999633789062,121.33999633789062,14537000
2018-06-18,GLD,121.11000061035156,121.11000061035156,3846000
2018-06-19,GLD,120.80000305175781,120.80000305175781,4925800
2018-06-20,GLD,120.26000213623047,120.26000213623047,4548500
2018-06-21,GLD,120.05000305175781,120.05000305175781,5681900
2018-06-22,GLD,120.33999633789062,120.33999633789062,4489400
2018-06-25,GLD,119.88999938964844,119.88999938964844,9300200
2018-06-26,GLD,119.26000213623047,119.26000213623047,8674500
2018-06-27,GLD,118.58000183105469,118.58000183105469,6480100
2018-06-28,GLD,118.22000122070312,118.22000122070312,7760500
2018-06-29,GLD,118.6500015258789,118.6500015258789,8002800
2018-07-02,GLD,117.45999908447266,117.45999908447266,12021900
2018-07-03,GLD,118.6500015258789,118.6500015258789,8901000
2018-07-05,GLD,119.05000305175781,119.05000305175781,4951900
2018-07-06,GLD,118.86000061035156,118.86000061035156,2946900
2018-07-09,GLD,119.1500015258789,119.1500015258789,4074900
2018-07-10,GLD,118.93000030517578,118.93000030517578,3754800
2018-07-11,GLD,117.63999938964844,117.63999938964844,6974500
2018-07-12,GLD,118.12999725341797,118.12999725341797,4585300
2018-07-13,GLD,117.61000061035156,117.61000061035156,5444300
2018-07-16,GLD,117.55000305175781,117.55000305175781,3670700
2018-07-17,GLD,116.27999877929688,116.27999877929688,7939600
2018-07-18,GLD,116.30999755859375,116.30999755859375,5391800
2018-07-19,GLD,115.80999755859375,115.80999755859375,14227600
2018-07-20,GLD,116.55999755859375,116.55999755859375,7892000
2018-07-23,GLD,116.0,116.0,6247100
2018-07-24,GLD,116.04000091552734,116.04000091552734,4801000
2018-07-25,GLD,116.68000030517578,116.68000030517578,5479600
2018-07-26,GLD,115.7699966430664,115.7699966430664,6382700
2018-07-27,GLD,115.83000183105469,115.83000183105469,5242000
2018-07-30,GLD,115.6500015258789,115.6500015258789,4157400
2018-07-31,GLD,115.98999786376953,115.98999786376953,5508500
2018-08-01,GLD,115.13999938964844,115.13999938964844,7941700
2018-08-02,GLD,114.5199966430664,114.5199966430664,6204200
2018-08-03,GLD,114.91999816894531,114.91999816894531,5953200
2018-08-06,GLD,114.33000183105469,114.33000183105469,5811600
2018-08-07,GLD,114.58999633789062,114.58999633789062,5188000
2018-08-08,GLD,114.91000366210938,114.91000366210938,3808000
2018-08-09,GLD,114.73999786376953,114.73999786376953,4253000
2018-08-10,GLD,114.69000244140625,114.69000244140625,6757900
2018-08-13,GLD,112.95999908447266,112.95999908447266,9150900
2018-08-14,GLD,113.06999969482422,113.06999969482422,7085900
2018-08-15,GLD,111.19000244140625,111.19000244140625,12398400
2018-08-16,GLD,111.0999984741211,111.0999984741211,7484600
2018-08-17,GLD,112.12999725341797,112.12999725341797,8471000
2018-08-20,GLD,112.69000244140625,112.69000244140625,5313400
2018-08-21,GLD,113.0199966430664,113.0199966430664,5042400
2018-08-22,GLD,113.2699966430664,113.2699966430664,6215600
2018-08-23,GLD,112.19999694824219,112.19999694824219,5500100
2018-08-24,GLD,114.16000366210938,114.16000366210938,9214700
2018-08-27,GLD,114.58999633789062,114.58999633789062,4364000
2018-08-28,GLD,113.68000030517578,113.68000030517578,6101400
2018-08-29,GLD,114.19999694824219,114.19999694824219,5616300
2018-08-30,GLD,113.63999938964844,113.63999938964844,5431600
2018-08-31,GLD,113.51000213623047,113.51000213623047,5048700
2018-09-04,GLD,112.93000030517578,112.93000030517578,6617500
2018-09-05,GLD,113.31999969482422,113.31999969482422,4459200
2018-09-06,GLD,113.54000091552734,113.54000091552734,4784700
2018-09-07,GLD,113.2300033569336,113.2300033569336,3714000
2018-09-10,GLD,113.1500015258789,113.1500015258789,2316500
2018-09-11,GLD,113.22000122070312,113.22000122070312,3791300
2018-09-12,GLD,114.16999816894531,114.16999816894531,6315900
2018-09-13,GLD,113.76000213623047,113.76000213623047,5635900
2018-09-14,GLD,113.0199966430664,113.0199966430664,5375600
2018-09-17,GLD,113.61000061035156,113.61000061035156,4727300
2018-09-18,GLD,113.44000244140625,113.44000244140625,4737800
2018-09-19,GLD,113.87999725341797,113.87999725341797,4223200
2018-09-20,GLD,114.2699966430664,114.2699966430664,4384200
2018-09-21,GLD,113.48999786376953,113.48999786376953,6831400
2018-09-24,GLD,113.47000122070312,113.47000122070312,4435300
2018-09-25,GLD,113.6500015258789,113.6500015258789,3004800
2018-09-26,GLD,113.05000305175781,113.05000305175781,8297300
2018-09-27,GLD,112.05000305175781,112.05000305175781,7683400
2018-09-28,GLD,112.76000213623047,112.76000213623047,6020600
2018-10-01,GLD,112.56999969482422,112.56999969482422,3892600
2018-10-02,GLD,113.87000274658203,113.87000274658203,10776700
2018-10-03,GLD,113.41999816894531,113.41999816894531,6674500
2018-10-04,GLD,113.4800033569336,113.4800033569336,6616200
2018-10-05,GLD,113.80000305175781,113.80000305175781,7994400
2018-10-08,GLD,112.54000091552734,112.54000091552734,12111600
2018-10-09,GLD,112.5999984741211,112.5999984741211,8352300
2018-10-10,GLD,112.87999725341797,112.87999725341797,10571300
2018-10-11,GLD,115.77999877929688,115.77999877929688,26810900
2018-10-12,GLD,115.2300033569336,115.2300033569336,12939300
2018-10-15,GLD,116.0,116.0,11828400
2018-10-16,GLD,115.80000305175781,115.80000305175781,9531800
2018-10-17,GLD,115.79000091552734,115.79000091552734,7078600
2018-10-18,GLD,115.91999816894531,115.91999816894531,7964100
2018-10-19,GLD,116.01000213623047,116.01000213623047,7453900
2018-10-22,GLD,115.70999908447266,115.70999908447266,5200500
2018-10-23,GLD,116.38999938964844,116.38999938964844,12704200
2018-10-24,GLD,116.66000366210938,116.66000366210938,8563300
2018-10-25,GLD,116.4000015258789,116.4000015258789,8303500
2018-10-26,GLD,116.7699966430664,116.7699966430664,15733100
2018-10-29,GLD,116.30999755859375,116.30999755859375,8732500
2018-10-30,GLD,115.80000305175781,115.80000305175781,7233300
2018-10-31,GLD,115.1500015258789,115.1500015258789,11409300
2018-11-01,GLD,116.62999725341797,116.62999725341797,13662900
2018-11-02,GLD,116.6500015258789,116.6500015258789,8796900
2018-11-05,GLD,116.37000274658203,116.37000274658203,6291500
2018-11-06,GLD,116.04000091552734,116.04000091552734,7270800
2018-11-07,GLD,116.02999877929688,116.02999877929688,8392100
2018-11-08,GLD,115.77999877929688,115.77999877929688,7638800
2018-11-09,GLD,114.4800033569336,114.4800033569336,14159200
2018-11-12,GLD,113.66000366210938,113.66000366210938,7498600
2018-11-13,GLD,113.69999694824219,113.69999694824219,9309000
2018-11-14,GLD,114.63999938964844,114.63999938964844,13950200
2018-11-15,GLD,114.7699966430664,114.7699966430664,8910600
2018-11-16,GLD,115.62000274658203,115.62000274658203,8577000
2018-11-19,GLD,115.66999816894531,115.66999816894531,8508300
2018-11-20,GLD,115.66999816894531,115.66999816894531,9075100
2018-11-21,GLD,115.86000061035156,115.86000061035156,8834200
2018-11-23,GLD,115.7699966430664,115.7699966430664,3726600
2018-11-26,GLD,115.63999938964844,115.63999938964844,4018600
2018-11-27,GLD,114.94999694824219,114.94999694824219,9671100
2018-11-28,GLD,115.37999725341797,115.37999725341797,13788800
2018-11-29,GLD,115.73999786376953,115.73999786376953,6479300
2018-11-30,GLD,115.54000091552734,115.54000091552734,8169600
2018-12-03,GLD,116.41000366210938,116.41000366210938,8469500
2018-12-04,GLD,117.12000274658203,117.12000274658203,7186100
2018-12-06,GLD,117.13999938964844,117.13999938964844,9267600
2018-12-07,GLD,118.08999633789062,118.08999633789062,10402900
2018-12-10,GLD,117.68000030517578,117.68000030517578,8117900
2018-12-11,GLD,117.54000091552734,117.54000091552734,6395400
2018-12-12,GLD,117.79000091552734,117.79000091552734,4136800
2018-12-13,GLD,117.52999877929688,117.52999877929688,4131800
2018-12-14,GLD,117.05999755859375,117.05999755859375,7501700
2018-12-17,GLD,117.87000274658203,117.87000274658203,8454900
2018-12-18,GLD,118.1500015258789,118.1500015258789,7542900
2018-12-19,GLD,117.43000030517578,117.43000030517578,13827500
2018-12-20,GLD,119.23999786376953,119.23999786376953,18615100
2018-12-21,GLD,118.72000122070312,118.72000122070312,13629800
2018-12-24,GLD,120.0199966430664,120.0199966430664,9736400
2018-12-26,GLD,119.66000366210938,119.66000366210938,14293500
2018-12-27,GLD,120.56999969482422,120.56999969482422,11874400
2018-12-28,GLD,121.05999755859375,121.05999755859375,6864700
2018-12-31,GLD,121.25,121.25,8449400
2019-01-02,GLD,121.33000183105469,121.33000183105469,12776200
2019-01-03,GLD,122.43000030517578,122.43000030517578,15440800
2019-01-04,GLD,121.44000244140625,121.44000244140625,13334000
2019-01-07,GLD,121.86000061035156,121.86000061035156,7473600
2019-01-08,GLD,121.52999877929688,121.52999877929688,7643100
2019-01-09,GLD,122.30999755859375,122.30999755859375,10555900
2019-01-10,GLD,121.58999633789062,121.58999633789062,6672000
2019-01-11,GLD,121.80000305175781,121.80000305175781,8622400
2019-01-14,GLD,122.08999633789062,122.08999633789062,6477100
2019-01-15,GLD,121.87999725341797,121.87999725341797,7512500
2019-01-16,GLD,122.2699966430664,122.2699966430664,6878100
2019-01-17,GLD,122.11000061035156,122.11000061035156,8558500
2019-01-18,GLD,121.0199966430664,121.0199966430664,10896000
2019-01-22,GLD,121.44999694824219,121.44999694824219,7896500
2019-01-23,GLD,121.27999877929688,121.27999877929688,5224900
2019-01-24,GLD,121.08999633789062,121.08999633789062,5662500
2019-01-25,GLD,122.86000061035156,122.86000061035156,11103300
2019-01-28,GLD,123.29000091552734,123.29000091552734,8522200
2019-01-29,GLD,123.9800033569336,123.9800033569336,11610200
2019-01-30,GLD,124.69000244140625,124.69000244140625,12104000
2019-01-31,GLD,124.75,124.75,10209500
2019-02-01,GLD,124.5,124.5,12485500
2019-02-04,GLD,123.95999908447266,123.95999908447266,6878900
2019-02-05,GLD,124.27999877929688,124.27999877929688,6291100
2019-02-06,GLD,123.44000244140625,123.44000244140625,6595100
2019-02-07,GLD,123.73999786376953,123.73999786376953,5935500
2019-02-08,GLD,124.20999908447266,124.20999908447266,4235200
2019-02-11,GLD,123.5999984741211,123.5999984741211,4821800
2019-02-12,GLD,123.86000061035156,123.86000061035156,4271900
2019-02-13,GLD,123.37000274658203,123.37000274658203,7640500
2019-02-14,GLD,124.05999755859375,124.05999755859375,6276500
2019-02-15,GLD,124.80000305175781,124.80000305175781,12190100
2019-02-19,GLD,126.69999694824219,126.69999694824219,15614000
2019-02-20,GLD,126.4800033569336,126.4800033569336,8889700
2019-02-21,GLD,125.05000305175781,125.05000305175781,8634600
2019-02-22,GLD,125.5,125.5,5439400
2019-02-25,GLD,125.37000274658203,125.37000274658203,4882600
2019-02-26,GLD,125.58000183105469,125.58000183105469,5153200
2019-02-27,GLD,124.69000244140625,124.69000244140625,7935600
2019-02-28,GLD,123.98999786376953,123.98999786376953,7811700
2019-03-01,GLD,121.87999725341797,121.87999725341797,16411700
2019-03-04,GLD,121.55999755859375,121.55999755859375,10272600
2019-03-05,GLD,121.72000122070312,121.72000122070312,7120100
2019-03-06,GLD,121.61000061035156,121.61000061035156,4820400
2019-03-07,GLD,121.51000213623047,121.51000213623047,6088800
2019-03-08,GLD,122.83999633789062,122.83999633789062,10427700
2019-03-11,GLD,122.23999786376953,122.23999786376953,6708700
2019-03-12,GLD,122.9800033569336,122.9800033569336,6289900
2019-03-13,GLD,123.83999633789062,123.83999633789062,7377300
2019-03-14,GLD,122.41000366210938,122.41000366210938,6778200
2019-03-15,GLD,122.97000122070312,122.97000122070312,9412000
2019-03-18,GLD,123.04000091552734,123.04000091552734,7783200
2019-03-19,GLD,123.37999725341797,123.37999725341797,6558700
2019-03-20,GLD,124.18000030517578,124.18000030517578,11304900
2019-03-21,GLD,123.68000030517578,123.68000030517578,7739800
2019-03-22,GLD,123.97000122070312,123.97000122070312,5874000
2019-03-25,GLD,124.91999816894531,124.91999816894531,7288300
2019-03-26,GLD,124.30000305175781,124.30000305175781,5056100
2019-03-27,GLD,123.6500015258789,123.6500015258789,6595000
2019-03-28,GLD,121.9000015258789,121.9000015258789,11878300
2019-03-29,GLD,122.01000213623047,122.01000213623047,7093900
2019-04-01,GLD,121.52999877929688,121.52999877929688,13560000
2019-04-02,GLD,121.9800033569336,121.9800033569336,4475000
2019-04-03,GLD,121.80000305175781,121.80000305175781,6152200
2019-04-04,GLD,122.11000061035156,122.11000061035156,7508400
2019-04-05,GLD,121.9800033569336,121.9800033569336,5114500
2019-04-08,GLD,122.51000213623047,122.51000213623047,4270800
2019-04-09,GLD,123.1500015258789,123.1500015258789,4648400
2019-04-10,GLD,123.52999877929688,123.52999877929688,6344800
2019-04-11,GLD,121.94999694824219,121.94999694824219,11694500
2019-04-12,GLD,121.83000183105469,121.83000183105469,5272800
2019-04-15,GLD,121.5999984741211,121.5999984741211,4252400
2019-04-16,GLD,120.51000213623047,120.51000213623047,10097800
2019-04-17,GLD,120.27999877929688,120.27999877929688,4693900
2019-04-18,GLD,120.37000274658203,120.37000274658203,4090400
2019-04-22,GLD,120.37000274658203,120.37000274658203,2250900
2019-04-23,GLD,120.12000274658203,120.12000274658203,5574800
2019-04-24,GLD,120.47000122070312,120.47000122070312,4173000
2019-04-25,GLD,120.56999969482422,120.56999969482422,4836900
2019-04-26,GLD,121.37000274658203,121.37000274658203,6022700
2019-04-29,GLD,120.83000183105469,120.83000183105469,4469300
2019-04-30,GLD,121.19999694824219,121.19999694824219,4758600
2019-05-01,GLD,120.4000015258789,120.4000015258789,12331800
2019-05-02,GLD,119.94000244140625,119.94000244140625,6759600
2019-05-03,GLD,120.6500015258789,120.6500015258789,8414400
2019-05-06,GLD,120.80999755859375,120.80999755859375,3479600
2019-05-07,GLD,121.20999908447266,121.20999908447266,4010700
2019-05-08,GLD,120.91000366210938,120.91000366210938,4178800
2019-05-09,GLD,121.19999694824219,121.19999694824219,5015500
2019-05-10,GLD,121.43000030517578,121.43000030517578,4586000
2019-05-13,GLD,122.66999816894531,122.66999816894531,11130900
2019-05-14,GLD,122.45999908447266,122.45999908447266,5556000
2019-05-15,GLD,122.38999938964844,122.38999938964844,10299000
2019-05-16,GLD,121.51000213623047,121.51000213623047,6349400
2019-05-17,GLD,120.6500015258789,120.6500015258789,6589300
2019-05-20,GLD,120.63999938964844,120.63999938964844,4345800
2019-05-21,GLD,120.36000061035156,120.36000061035156,3845600
2019-05-22,GLD,120.23999786376953,120.23999786376953,3741800
2019-05-23,GLD,121.16999816894531,121.16999816894531,6054600
2019-05-24,GLD,121.30000305175781,121.30000305175781,2324700
2019-05-28,GLD,120.83000183105469,120.83000183105469,4303500
2019-05-29,GLD,120.87000274658203,120.87000274658203,4133200
2019-05-30,GLD,121.69000244140625,121.69000244140625,7757000
2019-05-31,GLD,123.33000183105469,123.33000183105469,15367000
2019-06-03,GLD,125.11000061035156,125.11000061035156,14173600
2019-06-04,GLD,125.1500015258789,125.1500015258789,7997100
2019-06-05,GLD,125.47000122070312,125.47000122070312,7637900
2019-06-06,GLD,125.87999725341797,125.87999725341797,5551800
2019-06-07,GLD,126.58999633789062,126.58999633789062,8145900
2019-06-10,GLD,125.33000183105469,125.33000183105469,5410000
2019-06-11,GLD,125.18000030517578,125.18000030517578,4757800
2019-06-12,GLD,125.83000183105469,125.83000183105469,5756200
2019-06-13,GLD,126.5999984741211,126.5999984741211,5374800
2019-06-14,GLD,126.55999755859375,126.55999755859375,9226100
2019-06-17,GLD,126.4800033569336,126.4800033569336,4763300
2019-06-18,GLD,127.12000274658203,127.12000274658203,10309600
2019-06-19,GLD,127.88999938964844,127.88999938964844,11660600
2019-06-20,GLD,131.11000061035156,131.11000061035156,18636300
2019-06-21,GLD,131.97999572753906,131.97999572753906,15068000
2019-06-24,GLD,133.94000244140625,133.94000244140625,17851800
2019-06-25,GLD,134.1999969482422,134.1999969482422,24772200
2019-06-26,GLD,132.97000122070312,132.97000122070312,12016400
2019-06-27,GLD,132.83999633789062,132.83999633789062,8412800
2019-06-28,GLD,133.1999969482422,133.1999969482422,8077000
2019-07-01,GLD,130.6199951171875,130.6199951171875,13317700
2019-07-02,GLD,133.41000366210938,133.41000366210938,13282100
2019-07-03,GLD,133.6300048828125,133.6300048828125,6351500
2019-07-05,GLD,132.13999938964844,132.13999938964844,11536600
2019-07-08,GLD,131.2899932861328,131.2899932861328,8028900
2019-07-09,GLD,131.75,131.75,6633400
2019-07-10,GLD,133.8300018310547,133.8300018310547,13920600
2019-07-11,GLD,132.6999969482422,132.6999969482422,7535100
2019-07-12,GLD,133.52999877929688,133.52999877929688,6309500
2019-07-15,GLD,133.52999877929688,133.52999877929688,4026600
2019-07-16,GLD,132.39999389648438,132.39999389648438,7966000
2019-07-17,GLD,134.5800018310547,134.5800018310547,11288300
2019-07-18,GLD,136.47999572753906,136.47999572753906,18448200
2019-07-19,GLD,134.47000122070312,134.47000122070312,18079200
2019-07-22,GLD,134.4499969482422,134.4499969482422,7570400
2019-07-23,GLD,133.69000244140625,133.69000244140625,9981400
2019-07-24,GLD,134.3699951171875,134.3699951171875,6715200
2019-07-25,GLD,133.4199981689453,133.4199981689453,11708200
2019-07-26,GLD,133.63999938964844,133.63999938964844,6249900
2019-07-29,GLD,134.52999877929688,134.52999877929688,9162400
2019-07-30,GLD,134.97999572753906,134.97999572753906,9458700
2019-07-31,GLD,133.2100067138672,133.2100067138672,18797200
